G0	G1	G2	G3	G4	G5	G6	G7	G8	
-0.751323577094	0.580274939645	0.365755461727	0.6813308966	0.807075752575	0.48878911451	-0.240644136272	0.760567429068	0.803389476736	
-0.0228605937636	0.0371656210133	0.547636546751	0.228754641126	-0.401966603823	0.333673264245	0.976752100193	-0.466312224267	-0.121852923798	
-0.8415601478	0.704186559125	0.494962714051	0.667439037568	0.871808634585	0.621856269327	-0.149220020119	0.823771131528	0.747435073133	
0.632557767994	-0.59384037403	-0.132244002759	-0.22413033117	-0.896946131254	-0.358876808173	0.603724831839	-0.909115285105	-0.442048134699	
0.866903136628	-0.872363908623	-0.514938299583	-0.319682822307	-0.996250298831	-0.711617197894	0.248059519447	-0.986544244912	-0.397584390339	
0.949400258866	-0.895864642787	-0.884395829374	-0.653663260876	-0.786734976957	-0.936775721608	-0.366371150788	-0.718942481409	-0.527903049753	
0.294817324974	-0.320192967527	0.234737713146	0.147002772571	-0.691399799487	-0.0162686623853	0.863261823035	-0.746741832756	-0.149867264359	
0.647166120101	-0.610612364567	-0.152122085825	-0.229667165362	-0.905988519291	-0.378295311353	0.58853541759	-0.917138062723	-0.441487379875	
0.925837526975	-0.834581116191	-0.866062901008	-0.737556868872	-0.737049652527	-0.89751871851	-0.391577315693	-0.659738994635	-0.612837749367	
0.667778670843	-0.64110847937	-0.182553100887	-0.221412474691	-0.921549435887	-0.410236128656	0.567494278609	-0.932835693703	-0.423002190651	
0.95284876038	-0.981470473823	-0.84662112715	-0.428909433011	-0.880562884663	-0.954675934433	-0.233321854679	-0.8403920495	-0.329101444039	
0.951007490656	-0.929941056982	-0.903503834374	-0.581178990369	-0.796294070392	-0.963617728036	-0.376755369761	-0.735100346238	-0.443324135838	
0.294453324062	-0.319751096425	0.23515603124	0.1470434688	-0.69109464669	-0.0158181546088	0.863480191459	-0.746445695649	-0.149927868104	
0.632115553187	-0.586696097726	-0.130451519898	-0.240112397352	-0.893027673308	-0.354526088927	0.60171325306	-0.903553928305	-0.459053060434	
0.678945999723	-0.650066734287	-0.197305242324	-0.235165221817	-0.926135652846	-0.423034283284	0.553980160851	-0.935636433543	-0.432416897105	
0.921188038566	-0.828887235332	-0.871063051416	-0.742120516561	-0.724632247908	-0.897713137566	-0.408060912902	-0.646106368355	-0.611867641714	
0.942912193848	-0.987916232378	-0.800825925818	-0.364690303556	-0.913320590775	-0.931107177161	-0.150356708375	-0.882862370787	-0.290194727019	
0.94261000396	-0.850896932234	-0.820700561867	-0.718638361112	-0.801317587321	-0.87908347766	-0.284275851641	-0.730707273751	-0.631952985695	
0.926148711898	-0.830367285003	-0.8555843191	-0.743965539181	-0.743002252572	-0.889519674888	-0.374851862283	-0.665800430591	-0.626349314882	
0.959252075446	-0.9006894686	-0.845237334784	-0.648541912623	-0.831435964457	-0.916517131617	-0.283430597655	-0.767863206685	-0.553420059993	
0.921375897803	-0.830114265881	-0.872802068621	-0.740354752817	-0.724235946832	-0.899287970948	-0.410301092488	-0.645786286869	-0.609036267075	
0.901929202488	-0.893394948671	-0.579578623211	-0.389427194527	-0.990644260401	-0.759090266094	0.166515900907	-0.971056013122	-0.44165112822	
0.961549920533	-0.923820901855	-0.866685453224	-0.60656361815	-0.832099831341	-0.939646313105	-0.305425517038	-0.7716709506	-0.498226786411	
0.900869518714	-0.981580821049	-0.879208985148	-0.308100968979	-0.805269376754	-0.972939228881	-0.329219476035	-0.772018691356	-0.161315095165	
0.435382884851	-0.700026116493	-0.55991018598	0.354864479265	-0.435567124382	-0.652715527699	-0.250866622684	-0.464372364874	0.516695892686	
0.465578454889	-0.722370476437	-0.595864997288	0.314832185622	-0.449887058353	-0.684179190619	-0.281417324294	-0.473848732032	0.485781691046	
0.429056777775	-0.694733842046	-0.556385797792	0.359790568593	-0.428853423476	-0.648154846448	-0.252352602043	-0.457995102584	0.522352918922	
0.432893199503	-0.697972735066	-0.558316566404	0.356976349328	-0.433114848985	-0.650815010552	-0.251046457985	-0.462086888427	0.518959294934	
0.42907404329	-0.694748435438	-0.556394504479	0.359777937923	-0.428872599245	-0.648166836244	-0.252346744225	-0.458013517364	0.522337692316	
0.42907404329	-0.694748435438	-0.556394504479	0.359777937923	-0.428872599245	-0.648166836244	-0.252346744225	-0.458013517364	0.522337692316	
0.432993674446	-0.697827435877	-0.56012428274	0.355480561937	-0.431624771415	-0.651792553731	-0.254442861249	-0.460305391577	0.518606479873	
0.909670744477	-0.983391916521	-0.878524645695	-0.326263418216	-0.815327399149	-0.97348546438	-0.320679724533	-0.780792953531	-0.184226765931	
0.397791789169	-0.669367907564	-0.530647371395	0.390114084905	-0.403047939178	-0.621177144449	-0.24366446671	-0.435128692033	0.550802675774	
0.42977947476	-0.695283310719	-0.557217457806	0.35888327284	-0.429230068059	-0.648898024214	-0.253019722095	-0.458263536024	0.521644906613	
0.451063905033	-0.712671499096	-0.571610206078	0.3400413797	-0.449448215823	-0.665512475045	-0.253029632379	-0.476912113419	0.502013778044	
0.38626009364	-0.659293322262	-0.525783923782	0.397268518725	-0.389231474147	-0.613566826357	-0.249578458003	-0.421609227474	0.560316668604	
0.485515188105	-0.740000413543	-0.597302587645	0.306339551475	-0.479639904514	-0.6934101989	-0.258078199011	-0.504033861369	0.468609796061	
0.947697595108	-0.977129041977	-0.876741580118	-0.440793104881	-0.848011104698	-0.969994814191	-0.295913035089	-0.803905794771	-0.318612135325	
0.456997385422	-0.717719578998	-0.573719969175	0.336206586082	-0.456784928481	-0.669138688806	-0.249352152448	-0.484108679806	0.496704628871	
0.382758027791	-0.656399546132	-0.52293963142	0.400514348713	-0.386272625337	-0.61054303289	-0.248714367359	-0.418960227483	0.563377768507	
0.956415442368	-0.941938420556	-0.891723228417	-0.559470503965	-0.819372922447	-0.962438366846	-0.342693911431	-0.761830226249	-0.431947395144	
0.429056777775	-0.694733842046	-0.556385797792	0.359790568593	-0.428853423476	-0.648154846448	-0.252352602043	-0.457995102584	0.522352918922	
0.955477532337	-0.966702810588	-0.878908223965	-0.488478350926	-0.846253013546	-0.966504450424	-0.302011406887	-0.797352099946	-0.368760533317	
0.481227246523	-0.736683972055	-0.593721789454	0.310932025634	-0.476255539112	-0.689756194428	-0.256677415469	-0.501103735863	0.472913020427	
0.432893199503	-0.697972735066	-0.558316566404	0.356976349328	-0.433114848985	-0.650815010552	-0.251046457985	-0.462086888427	0.518959294934	
0.670501333733	-0.869087145303	-0.760455543587	0.068816009278	-0.608788814858	-0.849573495585	-0.34451841532	-0.608634972107	0.249180527729	
0.397184671492	-0.668897905839	-0.529931910903	0.390863150537	-0.402739461515	-0.620539221812	-0.243078717313	-0.434910946262	0.551373168509	
0.397184671492	-0.668897905839	-0.529931910903	0.390863150537	-0.402739461515	-0.620539221812	-0.243078717313	-0.434910946262	0.551373168509	
0.648833879929	-0.861257680644	-0.705767482805	0.132059560924	-0.627923874446	-0.814119087518	-0.263074540876	-0.637179526279	0.286875796022	
0.429056777775	-0.694733842046	-0.556385797792	0.359790568593	-0.428853423476	-0.648154846448	-0.252352602043	-0.457995102584	0.522352918922	
0.806937441711	-0.94661273444	-0.849251257795	-0.135800293801	-0.71759982549	-0.938348942435	-0.362101091194	-0.698492133914	0.0369515243882	
0.42971007089	-0.695224751841	-0.557181790677	0.358934626798	-0.429153605482	-0.648849489988	-0.253041953755	-0.458190245999	0.521706255542	
0.429243978616	-0.694881387072	-0.556561716214	0.359587629488	-0.428987026776	-0.648326959368	-0.252448244583	-0.458107139589	0.522175561302	
0.429056777775	-0.694733842046	-0.556385797792	0.359790568593	-0.428853423476	-0.648154846448	-0.252352602043	-0.457995102584	0.522352918922	
0.439779519679	-0.703410178324	-0.56452666022	0.349661210602	-0.438250696038	-0.65700009007	-0.254071959832	-0.46646537362	0.512412844014	
0.42907404329	-0.694748435438	-0.556394504479	0.359777937923	-0.428872599245	-0.648166836244	-0.252346744225	-0.458013517364	0.522337692316	
0.382103147495	-0.65589125166	-0.522154326294	0.40132552492	-0.38595008454	-0.609846485561	-0.248058248918	-0.418736920251	0.563987362431	
0.461664416655	-0.720375431628	-0.585261330628	0.325140902481	-0.453533765379	-0.677087112029	-0.265767290974	-0.47912771805	0.490992334049	
0.398859522282	-0.669436779642	-0.53763735532	0.384140168383	-0.398360950826	-0.625257207254	-0.255890036951	-0.429344092873	0.548920558087	
0.660119132308	-0.661972140541	-0.183334903386	-0.149159410764	-0.92826985847	-0.42026694602	0.575560579906	-0.946821566999	-0.346316450986	
0.429096867215	-0.694758930127	-0.556473170711	0.359706886035	-0.428836732464	-0.648217383263	-0.252470116324	-0.457965676177	0.522307471979	
0.373530579926	-0.648710247598	-0.515726346434	0.408769165725	-0.378200956742	-0.602708077943	-0.247005904169	-0.411651422959	0.571330852731	
0.410234983295	-0.677964569304	-0.552228269316	0.368835002771	-0.402974414185	-0.637765210372	-0.26926662958	-0.43203000804	0.537741649985	
0.382690056789	-0.656346804607	-0.522858126121	0.400598578694	-0.386239156666	-0.610470745763	-0.248646262179	-0.418937062227	0.563441077858	
0.442836364025	-0.706003467874	-0.5658489147	0.347554104311	-0.441832255692	-0.659000703902	-0.25262030483	-0.469942736402	0.509701465341	
0.435233962946	-0.699905651765	-0.55979729943	0.355005165399	-0.435436490798	-0.652592800155	-0.250843047676	-0.464254593182	0.516834067195	
0.429060230827	-0.694736760694	-0.556387539116	0.359788042521	-0.428857258571	-0.648157244384	-0.252351430511	-0.457998785486	0.522349873679	
0.432893199503	-0.697972735066	-0.558316566404	0.356976349328	-0.433114848985	-0.650815010552	-0.251046457985	-0.462086888427	0.518959294934	
0.42907404329	-0.694748435438	-0.556394504479	0.359777937923	-0.428872599245	-0.648166836244	-0.252346744225	-0.458013517364	0.522337692316	
0.429056777775	-0.694733842046	-0.556385797792	0.359790568593	-0.428853423476	-0.648154846448	-0.252352602043	-0.457995102584	0.522352918922	
0.454020498262	-0.715671040332	-0.568807679629	0.341197623528	-0.456602523946	-0.665318685317	-0.243687659473	-0.484620327921	0.499895143599	
0.429997576893	-0.695844611676	-0.554406022319	0.361073827142	-0.432131309562	-0.647537441338	-0.247246013854	-0.461630734843	0.521877100381	
0.433920427027	-0.698838677444	-0.55883221883	0.356220200626	-0.434256059712	-0.651525923848	-0.250695180016	-0.463182489925	0.518047122718	
0.440151817151	-0.703463541786	-0.566667004877	0.347794499305	-0.436880447853	-0.65826489431	-0.257761801638	-0.464758280493	0.511777082472	
0.429056777775	-0.694733842046	-0.556385797792	0.359790568593	-0.428853423476	-0.648154846448	-0.252352602043	-0.457995102584	0.522352918922	
0.748939826773	-0.90858576472	-0.842523457046	-0.076466407647	-0.642368545102	-0.916170068735	-0.415898929697	-0.625974444344	0.119957916623	
0.432916698926	-0.697992550961	-0.558328369019	0.356959063667	-0.433140955072	-0.65083128025	-0.25103842929	-0.462111952018	0.518938444178	
0.831616823236	-0.957855808141	-0.861196573033	-0.17784382865	-0.738723071727	-0.950742049396	-0.359588219964	-0.715946247202	-0.00920842482563	
0.784475439568	-0.934833057444	-0.839327902971	-0.10188601709	-0.696519078987	-0.926900297274	-0.367244845053	-0.680204662253	0.0752264684091	
0.429056777775	-0.694733842046	-0.556385797792	0.359790568593	-0.428853423476	-0.648154846448	-0.252352602043	-0.457995102584	0.522352918922	
0.433960797473	-0.698475358863	-0.561873116761	0.353741429568	-0.431546311438	-0.653113733469	-0.256580012068	-0.459977139362	0.517553120908	
0.612178317468	-0.836557148156	-0.674141897673	0.181001324479	-0.602367085438	-0.783988179425	-0.246634667616	-0.616638978584	0.332703551172	
0.397807541349	-0.669380719451	-0.530661043145	0.390098549757	-0.403060385348	-0.621191157784	-0.243670130954	-0.435139576548	0.55078854967	
0.429056777775	-0.694733842046	-0.556385797792	0.359790568593	-0.428853423476	-0.648154846448	-0.252352602043	-0.457995102584	0.522352918922	
-0.168987009495	0.133757289957	0.645202054877	0.414921092362	-0.278005169252	0.436459735403	0.990590173059	-0.359234826078	0.0707342186946	
0.432893199503	-0.697972735066	-0.558316566404	0.356976349328	-0.433114848985	-0.650815010552	-0.251046457985	-0.462086888427	0.518959294934	
0.509733353739	-0.760038691363	-0.60553279673	0.289443984715	-0.509503918176	-0.707728708609	-0.242759152127	-0.533218674338	0.445440499052	
0.432893199503	-0.697972735066	-0.558316566404	0.356976349328	-0.433114848985	-0.650815010552	-0.251046457985	-0.462086888427	0.518959294934	
0.397796571691	-0.669371957846	-0.53065025843	0.390110378384	-0.403052866466	-0.621180743698	-0.243663722502	-0.435133350207	0.550798564005	
0.433960797473	-0.698475358863	-0.561873116761	0.353741429568	-0.431546311438	-0.653113733469	-0.256580012068	-0.459977139362	0.517553120908	
0.597610994848	-0.821842671482	-0.695042809776	0.172066919331	-0.561343945987	-0.789067921342	-0.305809327621	-0.572001548306	0.344587322763	
0.42228944566	-0.689489985761	-0.549221522504	0.367739158738	-0.424746461127	-0.641509945957	-0.247334771974	-0.454794944544	0.528846163033	
0.432893199503	-0.697972735066	-0.558316566404	0.356976349328	-0.433114848985	-0.650815010552	-0.251046457985	-0.462086888427	0.518959294934	
0.408830828355	-0.677478428697	-0.54648270276	0.374042322821	-0.406035208604	-0.634206363686	-0.259879074164	-0.435986675824	0.539840185086	
0.433943221638	-0.698461287775	-0.561858627599	0.353758960841	-0.431531952511	-0.65309864352	-0.256574957409	-0.459964487079	0.517569587033	
0.408681733188	-0.677356213095	-0.546367391075	0.374180214057	-0.405905183027	-0.634081422588	-0.259852342819	-0.435869376082	0.539974034882	
0.382103147495	-0.65589125166	-0.522154326294	0.40132552492	-0.38595008454	-0.609846485561	-0.248058248918	-0.418736920251	0.563987362431	
0.432893199503	-0.697972735066	-0.558316566404	0.356976349328	-0.433114848985	-0.650815010552	-0.251046457985	-0.462086888427	0.518959294934	
0.438863819961	-0.70266864371	-0.56385330122	0.350514265286	-0.437429848205	-0.656257067159	-0.253966194955	-0.46572074457	0.513264156	
0.448151609058	-0.709730155472	-0.573963886669	0.339130887707	-0.442744083124	-0.665474600168	-0.261465565684	-0.469717811648	0.504060621851	
0.406743072681	-0.676775568419	-0.537264305116	0.382158930067	-0.411154272017	-0.628534073079	-0.244650535833	-0.442529258208	0.542888657464	
0.523979300012	-0.766058396322	-0.649843762989	0.246054629161	-0.490676737309	-0.736267032399	-0.311229963394	-0.507381234132	0.424370686812	
0.795577623242	-0.942119321188	-0.83913790653	-0.112518047443	-0.712137385243	-0.93029584317	-0.354193012167	-0.695493562997	0.059087395972	
0.429895792043	-0.695338360284	-0.557604543377	0.35853174122	-0.429059707876	-0.649148372604	-0.253621652214	-0.458034340719	0.521492353451	
0.472338567983	-0.729480260888	-0.588568167194	0.318535592753	-0.467149424063	-0.683339365667	-0.258226354203	-0.49255991091	0.481412370068	
0.671229599949	-0.869494246822	-0.761276382248	0.0675406268014	-0.609080406935	-0.850244516793	-0.345262144416	-0.60877939076	0.248093436485	
0.440605222031	-0.704054857536	-0.565313332839	0.348745550881	-0.43882693064	-0.657762609271	-0.254518097767	-0.466943436978	0.511617056879	
0.37296251172	-0.648267461807	-0.515040261593	0.40947043505	-0.377923873216	-0.602100180596	-0.246429005127	-0.411460524976	0.571854024926	
0.391258989484	-0.663255722177	-0.531022953798	0.39164638744	-0.392370633454	-0.618485818562	-0.253123559726	-0.424109747139	0.555735232248	
0.438880748855	-0.702682648759	-0.563863526196	0.350500306252	-0.437447053799	-0.656269657016	-0.253963805454	-0.465736905564	0.513248763588	
0.440605222031	-0.704054857536	-0.565313332839	0.348745550881	-0.43882693064	-0.657762609271	-0.254518097767	-0.466943436978	0.511617056879	
0.377144399438	-0.651706622341	-0.51870070748	0.405426757031	-0.381229123844	-0.605855808994	-0.247963430415	-0.414357671088	0.568205096405	
0.398684924658	-0.670121638041	-0.531205919808	0.389405895409	-0.403950347936	-0.621859269772	-0.243563436264	-0.435977643266	0.550031588568	
0.686467544562	-0.879032698125	-0.772963825983	0.0460563803694	-0.620393637447	-0.861589304162	-0.349897012092	-0.617992428622	0.226934486965	
0.665740044646	-0.866051526979	-0.75679180959	0.0753956179564	-0.605225122791	-0.84599625097	-0.343087145868	-0.605713834928	0.255650240215	
0.753341441404	-0.918476309569	-0.819382734006	-0.0519844774627	-0.672357582615	-0.907443810936	-0.362881110005	-0.660694869091	0.127085306355	
0.438863819961	-0.70266864371	-0.56385330122	0.350514265286	-0.437429848205	-0.656257067159	-0.253966194955	-0.46572074457	0.513264156	
0.439900302398	-0.703493897785	-0.564722411594	0.349461931455	-0.438261435006	-0.657153306532	-0.254294745901	-0.46644857117	0.512284274755	
0.413719707502	-0.68194666679	-0.546841401443	0.372322199674	-0.413427123242	-0.636540760308	-0.254064937604	-0.443523698706	0.535996952886	
0.432893199503	-0.697972735066	-0.558316566404	0.356976349328	-0.433114848985	-0.650815010552	-0.251046457985	-0.462086888427	0.518959294934	
0.412215593963	-0.681579930193	-0.538954343401	0.379118709506	-0.418234249046	-0.63179966688	-0.240678124195	-0.449553374195	0.53832091178	
0.640199785137	-0.848465867926	-0.741563115358	0.105288192875	-0.581572961525	-0.828758285122	-0.344557458287	-0.584587102259	0.287863587372	
0.382103147495	-0.65589125166	-0.522154326294	0.40132552492	-0.38595008454	-0.609846485561	-0.248058248918	-0.418736920251	0.563987362431	
0.433064554192	-0.698106591362	-0.558484686597	0.356784166862	-0.433230489389	-0.650976093872	-0.251148043506	-0.462181555289	0.518795201369	
0.442414038519	-0.705227321976	-0.568819371422	0.345280963984	-0.438459858102	-0.660351171474	-0.258980426194	-0.466068415025	0.509590019475	
0.814225232795	-0.950587235663	-0.850990663528	-0.145709784675	-0.725759988538	-0.941279534368	-0.357571392908	-0.705976417868	0.0246512676973	
0.42882277814	-0.694481968161	-0.55667944435	0.359628151327	-0.42821818307	-0.64820495425	-0.25323580963	-0.457302896782	0.522497002578	
0.429056777775	-0.694733842046	-0.556385797792	0.359790568593	-0.428853423476	-0.648154846448	-0.252352602043	-0.457995102584	0.522352918922	
0.472837894157	-0.72977497904	-0.589696024947	0.317429568733	-0.46689667779	-0.684132914436	-0.259776226366	-0.492138615028	0.480808584848	
0.675013623459	-0.872048073949	-0.763423096422	0.0630341562653	-0.612638595743	-0.852711291024	-0.344877009735	-0.611963154682	0.243170393713	
0.439900302398	-0.703493897785	-0.564722411594	0.349461931455	-0.438261435006	-0.657153306532	-0.254294745901	-0.46644857117	0.512284274755	
0.42963519305	-0.695167886055	-0.557095264148	0.359028964267	-0.429114920977	-0.648772312482	-0.252972120967	-0.45816283647	0.52177970889	
0.468535254345	-0.72559391238	-0.592107046242	0.317009966031	-0.457981230437	-0.683537529159	-0.270140127231	-0.482679971334	0.484055543973	
0.666649815451	-0.866581801657	-0.757738666948	0.0738947328594	-0.605668950057	-0.846799214756	-0.343854793543	-0.605989780942	0.254332886048	
0.432893199503	-0.697972735066	-0.558316566404	0.356976349328	-0.433114848985	-0.650815010552	-0.251046457985	-0.462086888427	0.518959294934	
0.428993764059	-0.69468057944	-0.556354019781	0.359836663938	-0.428783438117	-0.648111086079	-0.252373979685	-0.457927894408	0.522408487728	
0.457582000573	-0.716983490268	-0.583184672933	0.328283801365	-0.449055256448	-0.674268940682	-0.267077531577	-0.474847563984	0.49473763922	
0.433064554192	-0.698106591362	-0.558484686597	0.356784166862	-0.433230489389	-0.650976093872	-0.251148043506	-0.462181555289	0.518795201369	
0.382690056789	-0.656346804607	-0.522858126121	0.400598578694	-0.386239156666	-0.610470745763	-0.248646262179	-0.418937062227	0.563441077858	
0.433064554192	-0.698106591362	-0.558484686597	0.356784166862	-0.433230489389	-0.650976093872	-0.251148043506	-0.462181555289	0.518795201369	
0.428993764059	-0.69468057944	-0.556354019781	0.359836663938	-0.428783438117	-0.648111086079	-0.252373979685	-0.457927894408	0.522408487728	
0.429056777775	-0.694733842046	-0.556385797792	0.359790568593	-0.428853423476	-0.648154846448	-0.252352602043	-0.457995102584	0.522352918922	
0.466038742367	-0.725218629796	-0.578108324062	0.32931402733	-0.466867340124	-0.67525231194	-0.246067477324	-0.493775027379	0.488338634141	
0.432893199503	-0.697972735066	-0.558316566404	0.356976349328	-0.433114848985	-0.650815010552	-0.251046457985	-0.462086888427	0.518959294934	
0.429056777775	-0.694733842046	-0.556385797792	0.359790568593	-0.428853423476	-0.648154846448	-0.252352602043	-0.457995102584	0.522352918922	
0.432894211789	-0.697973575747	-0.558317174681	0.35697552427	-0.433115882642	-0.650815763063	-0.251046306981	-0.46208786091	0.518958382118	
0.429056777775	-0.694733842046	-0.556385797792	0.359790568593	-0.428853423476	-0.648154846448	-0.252352602043	-0.457995102584	0.522352918922	
0.382690056789	-0.656346804607	-0.522858126121	0.400598578694	-0.386239156666	-0.610470745763	-0.248646262179	-0.418937062227	0.563441077858	
0.38362337789	-0.657155923551	-0.523333888206	0.399964361358	-0.387285650311	-0.611131206516	-0.248324806682	-0.419947337422	0.56267006153	
0.38225234864	-0.656015503235	-0.522269454408	0.401192573611	-0.386081777668	-0.609972265377	-0.248083129142	-0.418856448389	0.563858295483	
0.382690056789	-0.656346804607	-0.522858126121	0.400598578694	-0.386239156666	-0.610470745763	-0.248646262179	-0.418937062227	0.563441077858	
0.401691203807	-0.672471468708	-0.534533225647	0.385856726696	-0.40567026516	-0.624904121558	-0.246047281861	-0.437281900248	0.547224609791	
0.438774343597	-0.702912480234	-0.561344068282	0.352565777606	-0.439574306214	-0.654920283767	-0.24918798207	-0.468270690102	0.513704986942	
0.382690056789	-0.656346804607	-0.522858126121	0.400598578694	-0.386239156666	-0.610470745763	-0.248646262179	-0.418937062227	0.563441077858	
0.382690056789	-0.656346804607	-0.522858126121	0.400598578694	-0.386239156666	-0.610470745763	-0.248646262179	-0.418937062227	0.563441077858	
0.428993764059	-0.69468057944	-0.556354019781	0.359836663938	-0.428783438117	-0.648111086079	-0.252373979685	-0.457927894408	0.522408487728	
0.440365284843	-0.70384650896	-0.565244591225	0.348882057854	-0.438513719548	-0.657623588163	-0.254700606877	-0.466632624098	0.511824090664	
0.372940733522	-0.648249341522	-0.515022627725	0.409490279457	-0.377905341994	-0.602081349857	-0.246423819941	-0.41144387941	0.571872755125	
0.432893199503	-0.697972735066	-0.558316566404	0.356976349328	-0.433114848985	-0.650815010552	-0.251046457985	-0.462086888427	0.518959294934	
0.432893199503	-0.697972735066	-0.558316566404	0.356976349328	-0.433114848985	-0.650815010552	-0.251046457985	-0.462086888427	0.518959294934	
0.37296251172	-0.648267461807	-0.515040261593	0.40947043505	-0.377923873216	-0.602100180596	-0.246429005127	-0.411460524976	0.571854024926	
0.382881171747	-0.656538238347	-0.522760900661	0.400626894905	-0.386631051577	-0.610505538856	-0.248200232123	-0.419353401687	0.563313091328	
0.443676274172	-0.706679705749	-0.566483773759	0.346753512185	-0.442568297501	-0.659690360616	-0.252752134877	-0.470605595438	0.508913816175	
0.428993764059	-0.69468057944	-0.556354019781	0.359836663938	-0.428783438117	-0.648111086079	-0.252373979685	-0.457927894408	0.522408487728	
0.429056777775	-0.694733842046	-0.556385797792	0.359790568593	-0.428853423476	-0.648154846448	-0.252352602043	-0.457995102584	0.522352918922	
0.433064554192	-0.698106591362	-0.558484686597	0.356784166862	-0.433230489389	-0.650976093872	-0.251148043506	-0.462181555289	0.518795201369	
0.429056777775	-0.694733842046	-0.556385797792	0.359790568593	-0.428853423476	-0.648154846448	-0.252352602043	-0.457995102584	0.522352918922	
0.517519667292	-0.764760382965	-0.621436346119	0.27332156205	-0.507031709376	-0.719189195205	-0.263706552556	-0.528367160867	0.436039222925	
0.432893199503	-0.697972735066	-0.558316566404	0.356976349328	-0.433114848985	-0.650815010552	-0.251046457985	-0.462086888427	0.518959294934	
0.523817875627	-0.765935924656	-0.649722872093	0.246226844148	-0.490539573529	-0.736138608404	-0.311201424592	-0.507260054183	0.424541215383	
0.41373952209	-0.681962878285	-0.546856623863	0.372303845483	-0.413444466018	-0.63655729145	-0.254068321523	-0.443539354787	0.535979067971	
0.523817875627	-0.765935924656	-0.649722872093	0.246226844148	-0.490539573529	-0.736138608404	-0.311201424592	-0.507260054183	0.424541215383	
0.448880406901	-0.711179814171	-0.567935936625	0.343763770621	-0.449380399824	-0.662674509077	-0.248734736217	-0.477365429243	0.504368608653	
0.432893199503	-0.697972735066	-0.558316566404	0.356976349328	-0.433114848985	-0.650815010552	-0.251046457985	-0.462086888427	0.518959294934	
0.397184671492	-0.668897905839	-0.529931910903	0.390863150537	-0.402739461515	-0.620539221812	-0.243078717313	-0.434910946262	0.551373168509	
0.448894412251	-0.711199785284	-0.567877324852	0.343805497675	-0.44945549278	-0.662650085872	-0.248602093848	-0.477450502159	0.504364939915	
0.421990922664	-0.689572227584	-0.546400778444	0.370080431296	-0.426838320356	-0.639915999303	-0.24223351166	-0.457331893146	0.529472254814	
0.86971683781	-0.975510659766	-0.864662691898	-0.234821972771	-0.783824884725	-0.961366470877	-0.327646498756	-0.757371860789	-0.0824247117	
0.870453517237	-0.975639654546	-0.865326628027	-0.236744855222	-0.784059393719	-0.961818124477	-0.328289050888	-0.757400891733	-0.0842691899462	
0.408830828355	-0.677478428697	-0.54648270276	0.374042322821	-0.406035208604	-0.634206363686	-0.259879074164	-0.435986675824	0.539840185086	
0.408681733188	-0.677356213095	-0.546367391075	0.374180214057	-0.405905183027	-0.634081422588	-0.259852342819	-0.435869376082	0.539974034882	
0.69336028164	-0.883267346495	-0.778206662106	0.036157716331	-0.625491357895	-0.866658620439	-0.35196843518	-0.622123733884	0.217153380865	
0.8711665841	-0.97590491236	-0.865414736435	-0.237986555828	-0.784839062686	-0.962000186804	-0.327780472597	-0.758090877057	-0.0857999708199	
0.785078427109	-0.934729096306	-0.841199912395	-0.104624728459	-0.695475255921	-0.927939945558	-0.370389740795	-0.678765893005	0.0734273161621	
0.439517553791	-0.702560142895	-0.569055006528	0.346035092365	-0.433698922293	-0.659217645916	-0.263272665919	-0.461158983116	0.511897697431	
0.870894423503	-0.975804223847	-0.865380071541	-0.237510735806	-0.784542717359	-0.961930356555	-0.327972266679	-0.75782904611	-0.085214495314	
0.785078427109	-0.934729096306	-0.841199912395	-0.104624728459	-0.695475255921	-0.927939945558	-0.370389740795	-0.678765893005	0.0734273161621	
0.785078427109	-0.934729096306	-0.841199912395	-0.104624728459	-0.695475255921	-0.927939945558	-0.370389740795	-0.678765893005	0.0734273161621	
0.785078427109	-0.934729096306	-0.841199912395	-0.104624728459	-0.695475255921	-0.927939945558	-0.370389740795	-0.678765893005	0.0734273161621	
0.785078427109	-0.934729096306	-0.841199912395	-0.104624728459	-0.695475255921	-0.927939945558	-0.370389740795	-0.678765893005	0.0734273161621	
0.455679309387	-0.715865320816	-0.578850605722	0.332527990311	-0.450051549372	-0.671226376412	-0.261100686593	-0.47649208137	0.497044083725	
0.782697384673	-0.933513409281	-0.839811348864	-0.100785200897	-0.693539775484	-0.92654727013	-0.370285549099	-0.677178439471	0.0775071084497	
0.777919551647	-0.931041292126	-0.837017156809	-0.0931593657739	-0.6896397052	-0.923733003452	-0.37008490975	-0.673968733452	0.0856096022156	
0.666649815451	-0.866581801657	-0.757738666948	0.0738947328594	-0.605668950057	-0.846799214756	-0.343854793543	-0.605989780942	0.254332886048	
0.397791789169	-0.669367907564	-0.530647371395	0.390114084905	-0.403047939178	-0.621177144449	-0.24366446671	-0.435128692033	0.550802675774	
0.704169007755	-0.88980202446	-0.786370088824	0.0203965290289	-0.633459182941	-0.874525439314	-0.35518347433	-0.628554376554	0.20153739584	
0.867786197156	-0.974925567695	-0.863833059125	-0.230841378914	-0.782291478249	-0.960593945115	-0.327830158593	-0.756193125176	-0.0780505723622	
0.785078427109	-0.934729096306	-0.841199912395	-0.104624728459	-0.695475255921	-0.927939945558	-0.370389740795	-0.678765893005	0.0734273161621	
