G0	G1	G2	G3	G4	G5	G6	G7	G8	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73590375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.72161625	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.76670375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.76667375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.75333375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.71694	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73590375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73003625	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.63069125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.61604375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.71318625	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.61604375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7108875	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.71090375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.70451625	
0.0	0.0	0.0	0.00246866666667	0.0	0.00473391304348	0.0	0.0	0.23596	
0.0	0.0	0.0	0.00246866666667	0.0	0.00473391304348	0.0	0.0	0.2350275	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76574125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76593625	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.42054125	
0.0	0.0	0.0	0.00246866666667	0.0	0.00473391304348	0.0	0.0	0.23410875	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.32413375	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.71324	
0.0	0.0	0.0	0.00246866666667	0.0	0.00473391304348	0.0	0.0	0.2344575	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.32413375	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.32413375	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.32413375	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.32413375	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.6939575	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.326705	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.331835	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.42054125	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73504125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42054125	
0.0	0.0	0.0	0.00246866666667	0.0	0.00473391304348	0.0	0.0	0.23849375	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.32413375	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.32413375	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.33187125	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.32413375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7465925	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.68254	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76574125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.70658125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.70520125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.000214131147541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.71728875	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.6908625	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.473975	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.473975	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.72845	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7348575	
0.00337904918033	0.16181	0.515117142857	0.110166666667	0.0	0.313243478261	0.42911375	0.00184882352941	0.2212425	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.76667375	
0.00177370491803	0.14608	0.281973571429	0.0697613333333	0.0	0.151480434783	0.30819	0.00120411764706	0.06469	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.00314718032787	0.197012857143	0.514906428571	0.110436666667	0.0	0.282304347826	0.4287575	0.00184970588235	0.20915125	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.7256275	
0.00355668852459	0.162101428571	0.514667142857	0.0926206666667	0.0	0.28316173913	0.4284075	0.00185058823529	0.2091775	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.61604375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.734655	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.6741125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7047925	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.320405	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.60209875	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.32413375	
0.0	0.0	0.0	0.00246866666667	0.0	0.0	0.0	0.0	0.23455375	
0.0	0.0	0.0	0.016266	0.0	0.0	0.0	0.0	0.32413375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28296375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73504125	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.3245925	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.42054125	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.7253825	
0.0	0.0	0.0	0.0484446666667	0.0	0.0	0.0	0.0	0.754365	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.42054125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68247	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.42147375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.42054125	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.69614	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7019475	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.61604375	
0.0	0.0	0.0	0.054964	0.0	0.0	0.0	0.0	0.608605	
0.0	0.0	0.0	0.0549606666667	0.0	0.0	0.0	0.0	0.51757125	
0.0	0.0	0.0	0.016846	0.0	0.0	0.0	0.0	0.29723625	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.74011875	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6606575	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73169	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73497125	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.76667375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2869775	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.42054125	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7348625	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.754365	
0.0	0.0	0.0	0.00587733333333	0.0	0.0	0.0	0.0	0.08707125	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.76574	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73003625	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73504125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.723595	
0.0	0.0	0.0	0.0549406666667	0.0	0.0	0.0	0.0	0.73504125	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.66541375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73003625	
0.0	0.0	0.0	0.0360146666667	0.0	0.0	0.0	0.0	0.29172625	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.71808	
0.0	0.0	0.0	0.054962	0.0	0.0	0.0	0.0	0.73599	
0.0	0.0	0.0	0.0253106666667	0.0	0.0	0.0	0.0	0.1601025	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.61604375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.000214131147541	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.754365	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.76667375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.76574125	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.7167275	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73616875	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32368	
0.0	0.0	0.0	0.0549406666667	0.0	0.0	0.0	0.0	0.76574125	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.71324	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.76574125	
0.0	0.0	0.0	0.0549406666667	0.0	0.0	0.0	0.0	0.7657225	
0.0	0.0	0.0	0.0264053333333	0.0	0.0	0.0	0.0	0.71324	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26103125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28985375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.42147375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.735145	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.71324	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.736115	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.42147375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.00246866666667	0.0	0.00473391304348	0.0	0.0	0.23454875	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.421505	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.71968875	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73616875	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.71994625	
0.0	0.0	0.0	0.0263993333333	0.0	0.0	0.0	0.0	0.76667375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.74374875	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73523625	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.42054125	
0.0	0.0	0.0	0.0	0.0	0.00143652173913	0.001285	0.000252647058824	0.6223	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73616875	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.754365	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.70441125	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.76667375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68516875	
